"Axis1","Axis2","Axis3","sample_id","population","group"
-103.538725839302,11.2931247731105,7.05470187683841,"D107_14_21","Beaver","Athabasca"
-102.659594733323,10.563115233698,6.44813685243037,"D107_14_22","Beaver","Athabasca"
-103.332105122177,11.0958287440779,7.01146973523285,"D107_14_24","Beaver","Athabasca"
-101.949503417946,10.1391654316546,5.64246485444847,"D126_14_02","Windfall","Athabasca"
-101.742484215664,10.1342958491652,5.93077380405849,"D126_14_04","Windfall","Athabasca"
-100.923301530747,10.0649059663497,5.64381678805392,"D126_14_09","Windfall","Athabasca"
-103.457137482828,10.1260196539915,5.36932950614102,"D129_14_01","Sakwatamau_R","Athabasca"
-103.591340785264,9.7329520762199,5.22006770655533,"D129_14_02","Sakwatamau_R","Athabasca"
-92.9277811179337,-11.9332743160886,-23.034309780982,"Dam_11_03","Libby_Dam","Kootenai_R"
-61.4231792800174,-43.5838643633527,-63.8902941638403,"Dam_11_04","Libby_Dam","Kootenai_R"
-76.6597816274222,-47.4851739706822,-69.1109480343871,"Dam_11_05","Libby_Dam","Kootenai_R"
-68.0772805934702,-48.188422770923,-70.6031656476955,"Dam_11_06","Libby_Dam","Kootenai_R"
-75.7903892927012,-48.866364071299,-72.8993389172881,"Dam_11_07","Libby_Dam","Kootenai_R"
-68.2253737537542,-44.607055259642,-66.2122654921311,"Dam_11_09","Libby_Dam","Kootenai_R"
-70.5359175809771,-56.9822230773186,-81.7721399548481,"Dam_11_10","Libby_Dam","Kootenai_R"
-58.5646076587253,-36.1245526964636,-53.11701686189,"Dam_11_11","Libby_Dam","Kootenai_R"
-59.4063519631226,-45.5302039130081,-66.5931168779639,"Dam_11_12","Libby_Dam","Kootenai_R"
-73.5274129255231,-48.3693387044018,-70.6831347483806,"Dam_11_13","Libby_Dam","Kootenai_R"
-77.876194980333,-33.7166002890088,-51.9879494927567,"Dam_11_14","Libby_Dam","Kootenai_R"
-73.98740488935,-48.4808072214323,-72.0866977625478,"Dam_11_15","Libby_Dam","Kootenai_R"
-2.37617232527036,-12.0021900377936,-30.0176920434547,"Dam_11_16","Libby_Dam","Kootenai_R"
-72.1329533053782,-56.960416305831,-76.5603617322155,"Dam_11_17","Libby_Dam","Kootenai_R"
-81.8690918865232,-38.6250480106661,-59.5255367900875,"Dam_11_19","Libby_Dam","Kootenai_R"
-70.7738477095145,-55.9333455086304,-80.538326418618,"Dam_11_20","Libby_Dam","Kootenai_R"
-71.7269015561404,-50.4402052835402,-71.3039841572033,"Dam_11_21","Libby_Dam","Kootenai_R"
-67.9084033299892,-48.194059773078,-71.6552767124545,"Dam_11_22","Libby_Dam","Kootenai_R"
-71.1563424254313,-40.9530918657634,-61.2582237204147,"Dam_11_23","Libby_Dam","Kootenai_R"
-76.4226436732221,-49.3808398122788,-73.4593289620517,"Dam_11_24","Libby_Dam","Kootenai_R"
-72.4546642452804,-52.7021795651302,-77.8609911646113,"Dam_11_25","Libby_Dam","Kootenai_R"
-75.8506276893986,-41.3039941129094,-62.2373585718362,"Dam_11_26","Libby_Dam","Kootenai_R"
-77.56098285651,-46.5899615658584,-69.3894899267256,"Dam_11_27","Libby_Dam","Kootenai_R"
-68.3447838311797,-47.8095926300089,-69.9824860377832,"Dam_11_28","Libby_Dam","Kootenai_R"
-78.9582204090463,-45.0197929713624,-67.3715997134836,"Dam_11_29","Libby_Dam","Kootenai_R"
225.890324359988,-274.6972929392,170.167610890814,"DeathC_04_284","Death_Canyon","YCT"
346.134686664349,26.3914160164396,-7.93257227942223,"Deep_20_07","Deep","NF_Flathead"
-103.142972897941,9.61549357580816,5.04803159033655,"DocUWH06_22_03","Doctor","Athabasca"
-103.825408817445,10.1749603387854,6.00953823942001,"DocUWH06_22_05","Doctor","Athabasca"
-103.648962461002,9.25163534512911,4.71127231610954,"DocUWH06_22_06","Doctor","Athabasca"
-88.9812084949559,8.91644238767217,6.00417744745226,"DocUWH10_22_36","Doctor","Athabasca"
-103.266773595107,10.1038863431577,6.22440263060018,"DocUWH10_22_37","Doctor","Athabasca"
-102.271620939723,10.2977707428138,6.52153801047507,"DocW84_12_01","Doctor","Athabasca"
-102.856184949745,10.1639600992659,6.09844941771794,"DocW84_12_02","Doctor","Athabasca"
-103.697218492392,9.54596935557831,5.47669228210994,"DocW84_12_03","Doctor","Athabasca"
-102.669940760907,10.5846291560538,6.47943048182467,"DocW84_12_04","Doctor","Athabasca"
-71.728350035722,-44.6898044482958,-65.7574231874515,"Dunn_11_003","Lo_Dunn","Kootenai"
-68.2441359924049,-47.5712225284244,-70.5443960893793,"Dunn_11_004","Lo_Dunn","Kootenai"
-70.5534061243401,-44.6649609201027,-66.1527995617516,"Dunn_11_006","Lo_Dunn","Kootenai"
-71.7581421435514,-46.2817019164015,-68.5554897785648,"Dunn_11_009","Lo_Dunn","Kootenai"
-71.5774354966498,-43.9895912471274,-64.9472834246484,"Dunn_11_011","Lo_Dunn","Kootenai"
-71.1092874456756,-43.7168331690238,-64.7204379356979,"Dunn_11_012","Lo_Dunn","Kootenai"
36.332925153522,-23.3553139684245,-47.4069112570066,"Dunn_11_013","Lo_Dunn","Kootenai"
-71.5502538070949,-43.8129500288984,-64.2106835543844,"Dunn_11_016","Lo_Dunn","Kootenai"
-64.6263332073983,-37.8285335259867,-56.3808034992761,"Dunn_11_022","Up_Dunn","Kootenai"
-70.1466920813901,-41.6870618649571,-61.010276917119,"Dunn_11_025","Up_Dunn","Kootenai"
-56.4051438643558,-32.5969042208987,-48.5606730614337,"Dunn_11_026","Up_Dunn","Kootenai"
-68.9133692905705,-43.7155652521333,-65.168869760261,"Dunn_11_027","Up_Dunn","Kootenai"
-26.3441571228813,-27.7116791430167,-43.2464733024805,"Dunn_11_028","Up_Dunn","Kootenai"
-70.4412735352752,-45.5630804042717,-67.6022398783553,"Dunn_11_029","Up_Dunn","Kootenai"
-57.0756842124857,-33.2607421068667,-49.7848481139114,"Dunn_11_030","Up_Dunn","Kootenai"
11.2035645685492,-23.8132054153361,-45.4388489096276,"Dunn_11_031","Up_Dunn","Kootenai"
-69.8125723993198,-43.4631306338246,-65.5794826316821,"Dunn_11_032","Up_Dunn","Kootenai"
-99.9140197136115,8.95983449686312,4.88370426547244,"EC1_21_04","Edson_R","Athabasca"
-103.19995371252,9.55291434241574,5.16750482307163,"EC1_21_39","Edson_R","Athabasca"
-99.9819067790749,9.96869186428322,6.45660788303231,"EC1_21_40","Edson_R","Athabasca"
-102.970997597769,9.57360947298794,5.18055764522259,"EC1_21_41","Edson_R","Athabasca"
-102.239871745438,9.93493368989331,5.90754339336035,"EC1_21_50","Edson_R","Athabasca"
-104.037261144708,10.3910622104031,5.90589442076154,"EC1_21_51","Edson_R","Athabasca"
-103.670034044689,9.75065343467842,5.51640845405653,"EC1_21_52","Edson_R","Athabasca"
-102.757918079601,9.8380505693402,4.85890238858196,"EC1_21_53","Edson_R","Athabasca"
-103.043372084282,9.91480422240018,5.92626237169508,"EC1_21_65","Edson_R","Athabasca"
-103.269084135072,9.60999655679519,5.61402649536409,"EC1_21_88","Edson_R","Athabasca"
-103.452625739196,10.1291723212566,6.05830145919206,"EC2_21_05","Edson_R","Athabasca"
-102.060351250133,9.42266339655841,4.74372986285447,"EC2_21_25","Edson_R","Athabasca"
-103.123966538754,9.77013207510854,5.5116762864684,"EC2_21_27","Edson_R","Athabasca"
-103.233031010649,9.80940717575503,5.30061291366297,"EC2_21_35","Edson_R","Athabasca"
-106.956122544516,20.9626293169986,23.7524495648631,"EForkYaak_20_001","EF_Yaak_20","Kootenai"
-106.811361990737,21.2429249778433,23.4092171705129,"EForkYaak_20_002","EF_Yaak_20","Kootenai"
-106.095879995798,20.7322075018951,23.1495920283938,"EForkYaak_20_003","EF_Yaak_20","Kootenai"
-103.645639370707,20.8280330187032,23.7320370216656,"EForkYaak_20_004","EF_Yaak_20","Kootenai"
-107.383239593621,20.8332561123697,23.4799621317879,"EForkYaak_20_005","EF_Yaak_20","Kootenai"
-106.55588831491,20.4307367879061,23.0048277307683,"EForkYaak_20_006","EF_Yaak_20","Kootenai"
-107.781169082575,21.3832434512075,24.2217600127109,"EForkYaak_20_007","EF_Yaak_20","Kootenai"
-22.9285425210152,20.5463273065346,18.0543806019004,"EForkYaak_20_008","EF_Yaak_20","Kootenai"
-97.8684709337442,20.2055493331477,23.0963387504284,"EForkYaak_20_009","EF_Yaak_20","Kootenai"
-106.56081367842,21.4771068076063,23.4361693156448,"EForkYaak_20_010","EF_Yaak_20","Kootenai"
-45.3474574129876,21.8316177220641,18.9501559831616,"EForkYaak_20_011","EF_Yaak_20","Kootenai"
-104.293801332211,20.2282295485736,22.7575637680556,"EForkYaak_20_012","EF_Yaak_20","Kootenai"
-107.499906951725,21.2709959322622,23.3869560015896,"EForkYaak_20_013","EF_Yaak_20","Kootenai"
-108.069061429862,21.2976428097414,24.0427821703294,"EForkYaak_20_014","EF_Yaak_20","Kootenai"
-106.4444458352,21.0030413586044,23.2384318312297,"EForkYaak_20_015","EF_Yaak_20","Kootenai"
-106.644616715548,21.8005143397286,24.2673626677953,"EForkYaak_20_016","EF_Yaak_20","Kootenai"
-103.904219368645,20.9283788669201,23.4248798825722,"EForkYaak_20_017","EF_Yaak_20","Kootenai"
-107.305321225978,21.4685970033779,24.3064156377162,"EForkYaak_20_018","EF_Yaak_20","Kootenai"
-102.126682191638,20.6711586918057,24.1990303634682,"EForkYaak_20_019","EF_Yaak_20","Kootenai"
-102.805196694666,20.8591050794293,22.8163186232658,"EForkYaak_20_020","EF_Yaak_20","Kootenai"
-106.909553580703,20.8391320134338,23.7150185120627,"EForkYaak_20_021","EF_Yaak_20","Kootenai"
-106.78510338223,22.6663013973393,25.6129646266012,"EForkYaak_20_022","EF_Yaak_20","Kootenai"
-102.703784579804,21.5440758162194,23.8272197602575,"EForkYaak_20_023","EF_Yaak_20","Kootenai"
-102.763227672348,21.5157875950368,23.1607454745511,"EForkYaak_20_024","EF_Yaak_20","Kootenai"
-96.1504122622369,19.5333704655974,22.8343069637072,"EForkYaak_20_025","EF_Yaak_20","Kootenai"
-105.064213910076,20.8398413280496,23.5931754698535,"EForkYaak_20_026","EF_Yaak_20","Kootenai"
-107.383998425952,21.3903844948163,22.9636508912126,"EForkYaak_20_027","EF_Yaak_20","Kootenai"
-75.6057366880328,21.1389640809675,20.9896440499379,"EForkYaak_20_028","EF_Yaak_20","Kootenai"
-106.267016909381,20.5888100035736,23.2786292280173,"EForkYaak_20_029","EF_Yaak_20","Kootenai"
-88.3379483378049,17.8286863343536,20.6305815167174,"EForkYaak_20_030","EF_Yaak_20","Kootenai"
-107.015266898207,21.9187251702149,23.9715627986386,"EForkYaak_20_031","EF_Yaak_20","Kootenai"
-106.121886400161,20.9063110835069,23.2952315840727,"EForkYaak_20_032","EF_Yaak_20","Kootenai"
-101.050949535915,21.1041346201435,24.3518047549045,"EForkYaak_20_033","EF_Yaak_20","Kootenai"
-101.622058740464,20.7866657125051,23.8936413541406,"EForkYaak_20_034","EF_Yaak_20","Kootenai"
-105.23400102288,20.9609411214885,23.5345560756021,"EForkYaak_20_035","EF_Yaak_20","Kootenai"
-103.500940872349,21.0469397279593,24.2186604445866,"EForkYaak_20_036","EF_Yaak_20","Kootenai"
-107.656613538706,21.4740211809617,23.986185506044,"EForkYaak_20_037","EF_Yaak_20","Kootenai"
-105.407360482272,21.0804707266629,23.084837504182,"EForkYaak_20_038","EF_Yaak_20","Kootenai"
-106.960962488756,21.409372501122,23.7235837365533,"EForkYaak_20_039","EF_Yaak_20","Kootenai"
-104.62379079406,21.6940788817326,24.509508982407,"EForkYaak_20_040","EF_Yaak_20","Kootenai"
-100.374377317276,19.6584382207941,22.2049775661312,"EForkYaak_20_041","EF_Yaak_20","Kootenai"
-61.1505532722366,20.4957053579178,20.1638778526689,"EForkYaak_20_042","EF_Yaak_20","Kootenai"
-106.310134398165,21.4115093915732,24.0974817582485,"EForkYaak_20_043","EF_Yaak_20","Kootenai"
-101.783013898222,20.4997042479592,22.9389765018085,"EForkYaak_20_044","EF_Yaak_20","Kootenai"
-104.159982947809,20.9851573862006,22.9270606451842,"EForkYaak_20_045","EF_Yaak_20","Kootenai"
-104.426837230623,21.4339194546597,24.3515128339409,"EForkYaak_20_046","EF_Yaak_20","Kootenai"
-107.004987405749,21.4181517912072,23.746435197118,"EForkYaak_20_047","EF_Yaak_20","Kootenai"
-106.169744700432,20.9127263492271,23.7545595177295,"EForkYaak_20_048","EF_Yaak_20","Kootenai"
-104.618336453911,21.4670766325501,24.0122590196638,"EForkYaak_20_049","EF_Yaak_20","Kootenai"
-34.1604262591575,22.1802652400455,19.2493136188825,"EForkYaak_20_050","EF_Yaak_20","Kootenai"
-107.048229661356,20.5414377020924,22.9338944882272,"EForkYaak_20_051","EF_Yaak_20","Kootenai"
-107.885011985526,21.4333288018352,24.0200785567596,"EForkYaak_20_052","EF_Yaak_20","Kootenai"
-99.6953992625029,20.4256176168698,22.4508664034513,"EForkYaak_20_053","EF_Yaak_20","Kootenai"
-106.681083350349,20.8593664945204,24.0686291927011,"EForkYaak_20_054","EF_Yaak_20","Kootenai"
-100.046878745445,22.3556712533689,24.1193621229907,"EForkYaak_20_055","EF_Yaak_20","Kootenai"
-106.071626203216,21.9963956268314,24.3778749807889,"EForkYaak_20_056","EF_Yaak_20","Kootenai"
-106.553343671982,20.9270461953681,23.4531230670308,"EForkYaak_20_057","EF_Yaak_20","Kootenai"
-107.611833520182,21.5242294917403,24.1920831584353,"EForkYaak_20_058","EF_Yaak_20","Kootenai"
-107.47334098358,21.1800590005957,23.5802870412368,"EForkYaak_20_059","EF_Yaak_20","Kootenai"
-50.9920948771355,20.9193252198584,17.8676409483309,"EForkYaak_20_060","EF_Yaak_20","Kootenai"
-106.046747949088,21.6153471709987,23.837088610611,"EForkYaak_20_061","EF_Yaak_20","Kootenai"
-105.7504837384,20.9226280491663,23.5692023593999,"EForkYaak_20_062","EF_Yaak_20","Kootenai"
-104.523845474083,22.5190358275638,24.7846804689925,"EForkYaak_20_063","EF_Yaak_20","Kootenai"
-105.064394406102,21.4947606919351,24.069502844698,"EForkYaak_20_064","EF_Yaak_20","Kootenai"
-34.1133633870664,20.3654083272756,18.0151406220398,"EForkYaak_20_065","EF_Yaak_20","Kootenai"
-102.396880052429,21.0992902462006,22.9701759452689,"EForkYaak_20_066","EF_Yaak_20","Kootenai"
-107.578661981494,20.9234174283122,23.6816443751712,"EForkYaak_20_067","EF_Yaak_20","Kootenai"
-106.36689490192,21.6637275841599,24.272762285591,"EForkYaak_20_068","EF_Yaak_20","Kootenai"
-12.455485323195,21.0692743318722,16.5432876228789,"EForkYaak_20_069","EF_Yaak_20","Kootenai"
-106.800803737595,21.9418532935944,24.2062853570289,"EForkYaak_20_070","EF_Yaak_20","Kootenai"
-107.7544897153,21.8684481733181,24.5365786013515,"EForkYaak_20_071","EF_Yaak_20","Kootenai"
-102.911257681425,20.8467339724228,23.0442085634874,"EForkYaak_20_072","EF_Yaak_20","Kootenai"
-106.989002073768,21.6883226704761,23.9211922402071,"EForkYaak_20_073","EF_Yaak_20","Kootenai"
-107.086379702511,21.4937736365038,24.2003898887001,"EForkYaak_20_074","EF_Yaak_20","Kootenai"
-106.436884089044,21.7704732502484,23.5367072319007,"EForkYaak_20_075","EF_Yaak_20","Kootenai"
-107.234705081836,21.5557956229172,24.0563918158741,"EForkYaak_20_076","EF_Yaak_20","Kootenai"
-106.940280513737,21.22033710104,23.2569822247393,"EForkYaak_20_077","EF_Yaak_20","Kootenai"
-104.615025418199,21.5963839655099,24.1690588441489,"EForkYaak_20_078","EF_Yaak_20","Kootenai"
-105.488720246982,21.0740002376342,22.8336620175454,"EForkYaak_20_079","EF_Yaak_20","Kootenai"
-95.1910113097543,20.5974973735707,23.5133432353853,"EForkYaak_20_080","EF_Yaak_20","Kootenai"
-101.096256341977,20.8542164237833,23.0654866426766,"EForkYaak_20_081","EF_Yaak_20","Kootenai"
-105.408677652807,21.693744482156,24.681158356671,"EForkYaak_20_082","EF_Yaak_20","Kootenai"
-105.964466592881,21.1233540041793,23.6186895645504,"EForkYaak_20_083","EF_Yaak_20","Kootenai"
-106.40325972353,21.62482976363,24.5035086259902,"EForkYaak_20_084","EF_Yaak_20","Kootenai"
-104.979287852841,20.8236004966487,24.0353049800434,"EForkYaak_20_085","EF_Yaak_20","Kootenai"
-104.934276188403,21.4445696034313,23.168245515826,"EForkYaak_20_086","EF_Yaak_20","Kootenai"
-96.2871809277419,21.371254827277,23.5497648553901,"EForkYaak_20_087","EF_Yaak_20","Kootenai"
-106.914576085437,21.6729506109521,23.7232468581651,"EForkYaak_20_088","EF_Yaak_20","Kootenai"
-102.961246745053,21.4165768133194,24.4180671629625,"EForkYaak_20_089","EF_Yaak_20","Kootenai"
-106.227952714018,21.4538519892433,23.6984942533826,"EForkYaak_20_090","EF_Yaak_20","Kootenai"
-104.625253967443,21.345063692452,24.1485918403832,"EForkYaak_20_091","EF_Yaak_20","Kootenai"
-27.9573263039763,21.2490548579619,16.9206011766549,"EForkYaak_20_092","EF_Yaak_20","Kootenai"
-103.821520532326,20.9633842081371,23.4652351960386,"EForkYaak_20_093","EF_Yaak_20","Kootenai"
-106.21623814831,21.4775596877703,23.8568438584135,"EForkYaak_20_094","EF_Yaak_20","Kootenai"
-38.7014063737988,19.1694074662575,17.160331279568,"EForkYaak_20_095","EF_Yaak_20","Kootenai"
-105.611321892344,21.274710502083,24.4254167179293,"EForkYaak_20_096","EF_Yaak_20","Kootenai"
-102.887191143612,21.566701226908,24.2659916642231,"EForkYaak_20_097","EF_Yaak_20","Kootenai"
-106.327722463373,20.8605183973355,23.02046662278,"EForkYaak_20_098","EF_Yaak_20","Kootenai"
-106.274188099382,21.3664405755077,23.5277102622594,"EForkYaak_20_099","EF_Yaak_20","Kootenai"
-104.464411976096,21.622479008252,23.929457909758,"EForkYaak_20_100","EF_Yaak_20","Kootenai"
-101.478583419372,21.5314709669224,23.8413561855797,"EForkYaak_20_101","EF_Yaak_20","Kootenai"
-89.0861156213139,18.9148370501605,22.3733368835031,"EFYaak17_275_09","Basin_Cr","Kootenai"
-81.977938521214,17.3887805592748,20.9863866950446,"EFYaak17_275_10","Basin_Cr","Kootenai"
-78.5213883810551,16.5642472784977,20.6972721087518,"EFYaak17_275_11","Basin_Cr","Kootenai"
-99.4368862021685,20.3508529134248,23.1587114372999,"EFYaak17_275_13","Basin_Cr","Kootenai"
-98.481109107566,20.4157801476133,23.7015794212333,"EFYaak_17_275","Basin_Cr","Kootenai"
-107.186619989794,20.8729007690958,24.2771770032068,"EFYaak_20_085","EF_Yaak_20","Kootenai"
-70.4738131191696,21.4573221489234,20.8315890232986,"EFYaak_21_001","EF_Yaak_21","Kootenai"
-107.665781922939,21.8001323635236,24.5987700785154,"EFYaak_21_002","EF_Yaak_21","Kootenai"
-103.748888931618,21.4936366482031,23.9637667808675,"EFYaak_21_003","EF_Yaak_21","Kootenai"
-105.398035129744,21.3906822073033,24.352381983728,"EFYaak_21_004","EF_Yaak_21","Kootenai"
-106.153141028093,20.9387827407663,22.8669950100011,"EFYaak_21_005","EF_Yaak_21","Kootenai"
-104.259134733438,21.0311635087394,23.6959495304757,"EFYaak_21_006","EF_Yaak_21","Kootenai"
-107.115835241375,22.2206941805451,25.1171520022553,"EFYaak_21_007","EF_Yaak_21","Kootenai"
-106.598512543201,21.5963703799374,23.3226736311973,"EFYaak_21_008","EF_Yaak_21","Kootenai"
-57.3266260974477,21.1516236299762,21.3047344534761,"EFYaak_21_009","EF_Yaak_21","Kootenai"
-106.630604700207,21.679285927695,24.0874311379565,"EFYaak_21_010","EF_Yaak_21","Kootenai"
-103.953444142309,19.7374780449698,22.380828577034,"EFYaak_21_011","EF_Yaak_21","Kootenai"
-101.166952822508,20.6167545589551,23.274573622313,"EFYaak_21_012","EF_Yaak_21","Kootenai"
-106.271044691117,21.5169580831999,24.0298697980703,"EFYaak_21_013","EF_Yaak_21","Kootenai"
-107.853162797636,21.6940599699345,24.0467645823062,"EFYaak_21_014","EF_Yaak_21","Kootenai"
-106.620661501959,21.2547773556923,23.8206264661873,"EFYaak_21_015","EF_Yaak_21","Kootenai"
-106.760957349214,21.0585607541472,23.0355551441315,"EFYaak_21_016","EF_Yaak_21","Kootenai"
-108.572336283156,21.5010444034691,24.0086623942957,"EFYaak_21_017","EF_Yaak_21","Kootenai"
-102.425136021848,21.6916583769172,23.1913390581082,"EFYaak_21_018","EF_Yaak_21","Kootenai"
-100.678079288738,20.8419062529522,22.3919616572893,"EFYaak_21_019","EF_Yaak_21","Kootenai"
-108.15162195673,21.3974217357703,23.7872630603483,"EFYaak_21_020","EF_Yaak_21","Kootenai"
-107.33499886132,22.201523449372,24.9800765914273,"EFYaak_21_021","EF_Yaak_21","Kootenai"
-106.973423747242,21.4563730936203,24.1718307505921,"EFYaak_21_022","EF_Yaak_21","Kootenai"
-107.019970250851,21.6561200823962,24.2008941397343,"EFYaak_21_023","EF_Yaak_21","Kootenai"
-99.1905822776668,20.8418301792897,23.6721491238767,"EFYaak_21_024","EF_Yaak_21","Kootenai"
-107.036758912405,21.5817091301863,24.4162994205475,"EFYaak_21_025","EF_Yaak_21","Kootenai"
-107.281231749316,21.7846359178737,24.4740264129232,"EFYaak_21_026","EF_Yaak_21","Kootenai"
-107.395199327391,21.1569275843714,23.2171109092391,"EFYaak_21_027","EF_Yaak_21","Kootenai"
-107.188405688785,20.9661548253396,23.0286260697351,"EFYaak_21_028","EF_Yaak_21","Kootenai"
-107.094493895357,20.9242966764223,23.6515985782407,"EFYaak_21_029","EF_Yaak_21","Kootenai"
-107.083002687869,21.2806191270053,23.7520766713649,"EFYaak_21_030","EF_Yaak_21","Kootenai"
-68.2119752298862,21.7667425113781,20.6793187675692,"EFYaak_21_031","EF_Yaak_21","Kootenai"
-106.691327875774,20.9032282582929,23.1881928287644,"EFYaak_21_032","EF_Yaak_21","Kootenai"
-104.135954411296,20.6542815329206,22.9790082648935,"EFYaak_21_033","EF_Yaak_21","Kootenai"
-106.655073836094,21.8670735442265,23.2314430472066,"EFYaak_21_034","EF_Yaak_21","Kootenai"
-107.307884518277,21.5173281172154,23.5229250617944,"EFYaak_21_035","EF_Yaak_21","Kootenai"
-107.06549230587,21.2752673301195,23.9069379906683,"EFYaak_21_036","EF_Yaak_21","Kootenai"
-106.50234672601,21.0343865557946,23.7915954266672,"EFYaak_21_037","EF_Yaak_21","Kootenai"
-105.122502285647,21.1545742164636,22.984135003697,"EFYaak_21_038","EF_Yaak_21","Kootenai"
-103.903377758503,22.3183859065786,24.140695660387,"EFYaak_21_039","EF_Yaak_21","Kootenai"
-107.440800391238,21.7584420675389,23.8165751450526,"EFYaak_21_040","EF_Yaak_21","Kootenai"
-107.458861248025,21.1986498794989,23.6698903605546,"EFYaak_21_041","EF_Yaak_21","Kootenai"
-98.5064056610179,21.1622078954733,22.5955475755299,"EFYaak_21_042","EF_Yaak_21","Kootenai"
-106.634677655928,22.4312761857299,24.4432259050952,"EFYaak_21_043","EF_Yaak_21","Kootenai"
-103.857858400249,21.1887372366669,24.2083564890914,"EFYaak_21_044","EF_Yaak_21","Kootenai"
-107.572462547384,22.012213661336,23.9906884249057,"EFYaak_21_045","EF_Yaak_21","Kootenai"
-106.885936460047,22.0803453599097,24.7341851190881,"EFYaak_21_046","EF_Yaak_21","Kootenai"
-107.801491550746,21.1506382272088,23.3093482508033,"EFYaak_21_047","EF_Yaak_21","Kootenai"
-107.689173538373,21.2753443203619,23.8836817444037,"EFYaak_21_048","EF_Yaak_21","Kootenai"
-106.370628750132,21.7045597015521,24.2266095667569,"EFYaak_21_049","EF_Yaak_21","Kootenai"
-106.174466786284,21.1662354350606,23.5469633690854,"EFYaak_21_050","EF_Yaak_21","Kootenai"
-101.302176113365,22.0391413181139,24.693359439898,"EFYaak_21_051","EF_Yaak_21","Kootenai"
-104.911858935952,21.8166872692735,23.7142717507328,"EFYaak_21_052","EF_Yaak_21","Kootenai"
-104.431086324222,20.7347626193996,22.675830087253,"EFYaak_21_053","EF_Yaak_21","Kootenai"
-107.705636165133,21.6161267990851,23.7710403504429,"EFYaak_21_054_1","EF_Yaak_21","Kootenai"
-102.303224350535,21.4240807215566,23.0755384826549,"EFYaak_21_055","EF_Yaak_21","Kootenai"
-106.445498614785,21.1570790494995,23.6900283194663,"EFYaak_21_056","EF_Yaak_21","Kootenai"
-106.846338283455,21.5295897101318,23.8438199370324,"EFYaak_21_057","EF_Yaak_21","Kootenai"
-103.720418169637,21.5639054790509,23.6331370478793,"EFYaak_21_058","EF_Yaak_21","Kootenai"
-89.058154254677,21.1255733348461,21.3421444569444,"EFYaak_21_059","EF_Yaak_21","Kootenai"
-107.299642343998,21.5787139991823,24.1425765188108,"EFYaak_21_060","EF_Yaak_21","Kootenai"
-104.392521798054,21.3035051551163,23.8257913961466,"EFYaak_21_061","EF_Yaak_21","Kootenai"
-106.881019137035,21.9539207323537,24.3236890180814,"EFYaak_21_062","EF_Yaak_21","Kootenai"
-106.446918068745,21.6834158322964,23.9687300426212,"EFYaak_21_063","EF_Yaak_21","Kootenai"
-107.989401807644,21.8716227123317,24.6185562136297,"EFYaak_21_064","EF_Yaak_21","Kootenai"
-106.088032333927,21.6577181549756,23.6067346136244,"EFYaak_21_065","EF_Yaak_21","Kootenai"
-106.989502737008,21.1109243435489,22.4961630550672,"EFYaak_21_066","EF_Yaak_21","Kootenai"
-90.1741508556826,21.258452749948,23.0672985406114,"EFYaak_21_067","EF_Yaak_21","Kootenai"
-106.507564883401,21.6670599340988,24.4854503280667,"EFYaak_21_068","EF_Yaak_21","Kootenai"
-105.925346302831,21.2745015771238,24.1487800600886,"EFYaak_21_070","EF_Yaak_21","Kootenai"
-106.544955161798,20.7222101737534,23.2288980918439,"EFYaak_21_071","EF_Yaak_21","Kootenai"
-107.501286099581,21.6333887139806,23.8402521236775,"EFYaak_21_072","EF_Yaak_21","Kootenai"
-106.813556100768,21.6512554264006,24.1547143935479,"EFYaak_21_073","EF_Yaak_21","Kootenai"
-107.945091851291,21.1122734680039,23.3137993280171,"EFYaak_21_075","EF_Yaak_21","Kootenai"
-106.184650391392,20.8654752629293,23.1205568132902,"EFYaak_21_076","EF_Yaak_21","Kootenai"
-80.768375324139,16.7684098498197,20.4545152652512,"EFYaak_21_077","EF_Yaak_21","Kootenai"
-108.535985040357,22.6112493719521,26.0349713277915,"EFYaak_21_078","EF_Yaak_21","Kootenai"
-107.647670687943,20.7242813164349,22.6633969619741,"EFYaak_21_079","EF_Yaak_21","Kootenai"
-107.529454683526,21.9759584324472,24.6203345791504,"EFYaak_21_080","EF_Yaak_21","Kootenai"
-107.239362640132,21.4958127259639,23.5455492977243,"EFYaak_21_081","EF_Yaak_21","Kootenai"
-107.070187436749,21.1837023771028,24.0485306199562,"EFYaak_21_082","EF_Yaak_21","Kootenai"
-103.639085115582,20.9411916371516,23.5107967199132,"EFYaak_21_083","EF_Yaak_21","Kootenai"
-103.94840230361,20.5352731195269,23.5479357384485,"EFYaak_21_084","EF_Yaak_21","Kootenai"
-103.182275533375,21.1038287130163,23.4482964968197,"EFYaak_21_085","EF_Yaak_21","Kootenai"
-103.866332469295,21.622355422432,24.1891056878832,"EFYaak_21_086","EF_Yaak_21","Kootenai"
-106.97712461164,22.0511974842887,24.3241716669722,"EFYaak_21_087","EF_Yaak_21","Kootenai"
-106.962423774968,20.7685306695818,23.3897900688873,"EFYaak_21_088","EF_Yaak_21","Kootenai"
-106.573337182415,21.6389831627396,23.7808156014789,"EFYaak_21_089","EF_Yaak_21","Kootenai"
-100.819729784389,21.1389601200061,22.9223438654708,"EFYaak_21_090","EF_Yaak_21","Kootenai"
