"Axis1","Axis2","Axis3","sample_id","population","group"
2.56182125921377,3.04496368791134,-2.16219304453841,"Bear_24_040","Bear_24","Kootenai"
2.4234534224475,2.69561874134212,-0.385546915263492,"Bear_24_041","Bear_24","Kootenai"
2.58388000799226,2.8947087726396,-1.99639912561191,"Bear_24_042","Bear_24","Kootenai"
2.47105758946909,3.01305946024702,-1.83133201964166,"Bear_24_043","Bear_24","Kootenai"
2.47702060628217,2.75779203920445,-1.73469104791399,"Bear_24_044","Bear_24","Kootenai"
2.61133839320976,2.47293407517339,-2.10107094587977,"Bear_24_045","Bear_24","Kootenai"
0.467725791226114,-1.03173768886068,-1.72947491040652,"Bear_24_046","Bear_24","Kootenai"
2.591612835918,3.09528480955142,-2.47977049056497,"Bear_24_047","Bear_24","Kootenai"
2.46620000050955,3.0172031286432,-1.88569316728348,"Bear_24_048","Bear_24","Kootenai"
2.7043264620708,2.38828403505948,-1.5148203808772,"Bear_24_049","Bear_24","Kootenai"
2.74830413404463,2.3035092494193,-0.372265618663994,"Bear_24_050","Bear_24","Kootenai"
2.57831150719232,2.64574900105569,-1.43316583242618,"Bear_24_051","Bear_24","Kootenai"
2.77501296443542,2.86750265339311,-1.0259521839196,"Bear_24_052","Bear_24","Kootenai"
2.77501296443542,2.86750265339311,-1.0259521839196,"Bear_24_053","Bear_24","Kootenai"
2.95451344305285,2.11925652542606,-1.28273123194554,"Bear_24_054","Bear_24","Kootenai"
2.59945830471001,2.72353452195207,-1.46611382635601,"Bear_24_056","Bear_24","Kootenai"
2.96826801852117,2.46623065160873,-0.820632450646208,"Bear_24_057","Bear_24","Kootenai"
2.75941974230619,2.73173914103608,-0.468432918979909,"Bear_24_058","Bear_24","Kootenai"
2.48618889431241,2.75214321485621,-1.68142883556116,"Bear_24_059","Bear_24","Kootenai"
2.62967044541258,1.96964567633728,-2.34425205289042,"Bear_24_060","Bear_24","Kootenai"
2.61132486097012,2.47293380749831,-2.10108573203358,"Bear_24_061","Bear_24","Kootenai"
2.5320117487188,2.99464052879308,-1.84463327789426,"Bear_24_062","Bear_24","Kootenai"
2.58952337106495,2.41014385492623,-0.999638706061076,"Bear_24_063","Bear_24","Kootenai"
2.47888663203906,2.73451530790871,-0.976760594342374,"Bear_24_064","Bear_24","Kootenai"
2.59618035124813,2.73384963792381,-2.25100437990047,"Bear_24_065","Bear_24","Kootenai"
2.58834597087473,2.40950596311478,-0.939018903229008,"Bear_24_066","Bear_24","Kootenai"
2.61132502465061,2.4729337338532,-2.10108607084986,"Bear_24_067","Bear_24","Kootenai"
2.6837371262823,3.15379921022168,-0.564560275516911,"Bear_24_068","Bear_24","Kootenai"
2.68924803896778,2.55911704281171,-2.04535805274047,"Bear_24_069","Bear_24","Kootenai"
2.63927919868168,2.62733033727683,-1.44645230452496,"Bear_24_070","Bear_24","Kootenai"
2.56181237415864,3.04496263234969,-2.16220205363775,"Bear_24_071","Bear_24","Kootenai"
2.53201191239929,2.99464045514797,-1.84463361671054,"Bear_24_072","Bear_24","Kootenai"
2.65627015981244,2.2623400069843,-2.26873619872648,"Bear_24_073","Bear_24","Kootenai"
2.51414306834348,2.90653981827984,-1.02679506923624,"Bear_24_074","Bear_24","Kootenai"
2.64022427352141,2.55899195596525,-1.48906898049994,"Bear_24_075","Bear_24","Kootenai"
1.81584816145039,1.48747292770276,-0.549940520052906,"Bear_24_076","Bear_24","Kootenai"
2.84155622503728,2.76922181145522,-0.307685111238686,"Bear_24_077","Bear_24","Kootenai"
1.81584816145039,1.48747292770276,-0.549940520052906,"Bear_24_078","Bear_24","Kootenai"
