"Axis1","Axis2","Axis3","sample_id","population","group"
-0.256454670338481,-5.00636126883079,1.45266197442566,"Arlee_06_10","Arlee","Hatchery_CRT"
1.81039780195018,-6.57076789034606,0.501737047880877,"Arlee_06_11","Arlee","Hatchery_CRT"
0.515162724403302,-4.51297848652617,-2.00856792920682,"Arlee_06_12","Arlee","Hatchery_CRT"
0.928643920465952,-6.26062133804622,1.91203916323716,"Arlee_06_14","Arlee","Hatchery_CRT"
-0.239378581628728,-3.09102027225492,1.22109874525367,"Arlee_06_15","Arlee","Hatchery_CRT"
-1.53104144860724,-3.09656088744007,-0.228817712464943,"Arlee_06_16","Arlee","Hatchery_CRT"
0.659516997925821,-5.73245573674639,0.150803495386904,"Arlee_06_17","Arlee","Hatchery_CRT"
0.798496963348042,-6.64655035240007,0.386400538705207,"Arlee_06_18","Arlee","Hatchery_CRT"
-2.19076964193688,-1.99269587410777,-0.745967071248014,"Arlee_06_19","Arlee","Hatchery_CRT"
0.751099704464076,-7.27940333666381,-0.768332954937666,"Arlee_06_20","Arlee","Hatchery_CRT"
-0.167740041874101,-4.82675243758344,0.0569138017746637,"Arlee_06_21","Arlee","Hatchery_CRT"
-0.118979025310018,-3.74049257044918,-0.675354523879021,"Arlee_06_22","Arlee","Hatchery_CRT"
-0.175126873984803,-1.77358197862259,-0.357307110686257,"Arlee_06_23","Arlee","Hatchery_CRT"
-0.192797731874746,-4.6198490817355,0.349788060466273,"Arlee_06_24","Arlee","Hatchery_CRT"
-0.715430225399799,-3.37211769612695,0.275280270162557,"Arlee_08_02","Arlee","Hatchery_CRT"
-0.0866849699346109,-4.1423464589155,-0.285467558054722,"Arlee_08_07","Arlee","Hatchery_CRT"
1.98681852301622,-6.81701041546045,2.67635264990428,"Arlee_08_08","Arlee","Hatchery_CRT"
-0.331326955757991,-5.1753136993918,-0.457701578391911,"Arlee_08_09","Arlee","Hatchery_CRT"
-1.12390219994978,-3.94488356922953,-0.0566560475538954,"Arlee_08_11","Arlee","Hatchery_CRT"
-0.739161288569701,-3.93222861274558,1.49531555194746,"Arlee_08_13","Arlee","Hatchery_CRT"
2.49740865144588,-7.35994401320359,3.50555998037615,"Arlee_08_14","Arlee","Hatchery_CRT"
0.868812046757975,-5.79777318996205,0.403926165986801,"Arlee_08_16","Arlee","Hatchery_CRT"
0.278419988741564,-3.94481865120934,2.21180370976591,"Arlee_08_18","Arlee","Hatchery_CRT"
8.98171115905079,0.401562730675795,1.78448493461976,"Arlee_08_20","Arlee","Hatchery_CRT"
-0.987634812278013,-1.45926350584731,-0.0710520411977667,"Arlee_BY21_01_1","Arlee","Hatchery_CRT"
-1.1367960647272,-1.48501072825556,-0.255537299023602,"Arlee_BY21_01","Arlee","Hatchery_CRT"
-1.16296278632406,-3.23902201441205,0.233973526376335,"Arlee_BY21_02","Arlee","Hatchery_CRT"
1.97787557433636,-5.47773837110131,-0.774616308339877,"Arlee_BY21_03","Arlee","Hatchery_CRT"
-0.715108086138336,-0.780694083501112,-0.883916654274532,"Arlee_BY21_04","Arlee","Hatchery_CRT"
0.241994703003547,-4.17079887971888,2.28453973481005,"Arlee_BY21_05","Arlee","Hatchery_CRT"
0.743045468955676,-5.67378460092803,0.496845480439487,"Arlee_BY21_06","Arlee","Hatchery_CRT"
1.33995967388684,-6.44792059700243,1.94362923121241,"Arlee_BY21_07","Arlee","Hatchery_CRT"
1.39963967442739,-6.47169767681208,2.11682590093231,"ArleeBY_21_07","Arlee","Hatchery_CRT"
0.680289850661971,-4.34347322676459,-0.537879462186148,"Arlee_BY21_08","Arlee","Hatchery_CRT"
-0.139342575293466,-5.87222936214077,0.285653046964542,"Arlee_BY21_09","Arlee","Hatchery_CRT"
0.7565432659374,-6.84629480931483,-0.876165524234861,"Arlee_BY21_10","Arlee","Hatchery_CRT"
0.961730568761497,-6.68647509757797,2.96488184602323,"Arlee_BY21_13","Arlee","Hatchery_CRT"
1.02328827197139,-6.30344360087426,-0.448545905866044,"Arlee_BY21_15","Arlee","Hatchery_CRT"
0.174697952863546,-5.73857914073248,-0.603883962050526,"Arlee_BY21_17","Arlee","Hatchery_CRT"
-0.267534868435079,-2.74974922429885,0.4189833766459,"Arlee_BY21_18","Arlee","Hatchery_CRT"
-0.28308297991818,-4.80707330669175,1.67710763077953,"Arlee_BY21_19","Arlee","Hatchery_CRT"
0.129248711891974,-5.42088190809447,0.544967964467275,"Arlee_BY21_20","Arlee","Hatchery_CRT"
1.03126752481497,-6.84963279783128,1.03279351491227,"Arlee_BY21_21","Arlee","Hatchery_CRT"
0.188869817582634,-4.14084089842593,1.57762003255696,"Arlee_BY21_22","Arlee","Hatchery_CRT"
-0.412007339132597,-4.34887729677157,-0.27838713129128,"Arlee_BY21_23","Arlee","Hatchery_CRT"
1.86052103120327,-7.06660731670861,1.52154177472064,"Arlee_BY21_24","Arlee","Hatchery_CRT"
1.71608350210898,-7.01638354490591,0.735148909876913,"Arlee_BY21_25","Arlee","Hatchery_CRT"
0.0153049924631648,-4.46548186703477,1.80696803301233,"Arlee_BY21_27","Arlee","Hatchery_CRT"
0.290311777257905,-5.34305999703045,0.114646324945529,"Arlee_BY21_29","Arlee","Hatchery_CRT"
-0.107248526125977,-4.28908044449505,0.613998014935641,"Arlee_BY21_30","Arlee","Hatchery_CRT"
-0.839058478277759,-4.08559215471235,0.794267505955903,"AT_BB_0001","Beaver","Hatchery_Unk"
-2.49905550950583,0.0494494451396393,2.60792949103581,"Bobtail_11_232","Bobtail","Kootenai"
-4.77624979114789,3.35353317333333,0.350347725299213,"Bobtail_11_240","Bobtail","Kootenai"
-1.54406095127783,0.0652784708900187,1.94918309492882,"BULL1_07_10_1","Lo_Bull_R","Up_Kootenai"
-1.75049516198108,0.27715621334594,1.88201303246553,"BULL1_07_10","Lo_Bull_R","Up_Kootenai"
-0.29670343542941,-4.07072930988516,2.38834177293798,"CedarCreek_20_002","Cedar","Kootenai"
-3.75032760644861,5.35312041941771,-0.297328530589073,"CedarCreek_20_003","Cedar","Kootenai"
-2.3613957508683,1.77241512053212,-1.89020315601976,"CedarCreek_20_005","Cedar","Kootenai"
-3.71725509878774,2.34352762403382,-3.28256403079186,"CedarCreek_20_006","Cedar","Kootenai"
-3.69417400838474,5.16314476858566,1.77785047490318,"CedarCreek_20_007","Cedar","Kootenai"
-5.56091222200181,4.68528340223872,-1.46335197107728,"CedarCreek_20_008","Cedar","Kootenai"
-4.19632871072603,6.06450502197452,-6.78174453534494,"CedarCreek_20_009","Cedar","Kootenai"
-4.2689799370899,5.4270047862676,-5.31971310405566,"CedarCreek_20_010","Cedar","Kootenai"
-1.8739375376991,-0.34385499054385,0.00895191064535879,"CedarCreek_20_011","Cedar","Kootenai"
-3.45502396204219,3.9798765397031,-2.49843250321697,"CedarCreek_20_012","Cedar","Kootenai"
-3.63649126061078,5.08617483645987,-5.42768216476995,"CedarCreek_20_013","Cedar","Kootenai"
-2.37811468256142,1.47178555620049,2.22584914842558,"CedarCreek_20_015","Cedar","Kootenai"
-4.1399179452688,2.67122245065399,-3.79341938318722,"CedarCreek_20_016","Cedar","Kootenai"
-3.59558021907899,3.5488211956911,-1.00810311157138,"CedarCreek_20_017","Cedar","Kootenai"
-3.0539861512805,0.86090816229657,-1.5691963527681,"CedarCreek_20_019","Cedar","Kootenai"
-2.19698560985355,-1.06508713009049,1.44331475480793,"CedarCreek_20_020","Cedar","Kootenai"
-2.41306375129954,1.13092736389104,-0.791265798893222,"CedarCreek_20_021","Cedar","Kootenai"
-5.11732784651452,6.52617141561021,0.778887563028722,"CedarCreek_20_022","Cedar","Kootenai"
-4.30948524435121,3.89943496753497,-1.73725232234024,"CedarCreek_20_023","Cedar","Kootenai"
-3.80051887364075,2.46507120355419,-0.592714849539933,"CedarCreek_20_024","Cedar","Kootenai"
-3.76353756867792,5.18191203055737,-2.82563195218017,"CedarCreek_20_025","Cedar","Kootenai"
-3.56957130923529,4.10300650530346,-4.75015946437768,"CedarCreek_20_026","Cedar","Kootenai"
-3.37896432642769,4.06922515099987,-0.60444173379424,"CedarCreek_20_028","Cedar","Kootenai"
-4.28387172804883,4.86665876615574,1.81007692077619,"CedarCreek_20_030","Cedar","Kootenai"
-2.70686698285667,2.12410336458676,-4.75709155825736,"CedarCreek_20_031","Cedar","Kootenai"
-3.94607072034376,3.75399142668301,0.840364997793251,"CedarCreek_20_032","Cedar","Kootenai"
-4.80019290507306,3.12073737801458,-2.66315205598531,"CedarCreek_20_033","Cedar","Kootenai"
-1.57553498962766,-1.19270422876614,-1.92972014429669,"CedarCreek_20_034","Cedar","Kootenai"
-3.44172266972391,1.81103841007778,2.48284966298059,"CedarCreek_20_035","Cedar","Kootenai"
-2.9298977963545,4.00159462332349,1.48670834963454,"CedarCreek_20_036","Cedar","Kootenai"
-0.180802564547126,-2.19965248478146,-2.33535654226966,"CedarCreek_20_037","Cedar","Kootenai"
-3.44006232071827,2.60635510156754,-1.68764542753599,"CedarCreek_20_038","Cedar","Kootenai"
-4.46512502961116,5.27031209712484,-3.87695681686462,"CedarCreek_20_039","Cedar","Kootenai"
-3.47979250087267,4.49068066702188,-4.24737887836595,"CedarCreek_20_040","Cedar","Kootenai"
-4.07436475457237,5.15022559062214,3.41221568956327,"CedarCreek_20_041","Cedar","Kootenai"
-2.0416848943406,-0.858864984124058,-0.256925477322833,"CedarCreek_20_042","Cedar","Kootenai"
-2.24595664550297,0.72104401695486,-0.740945764497351,"CedarCreek_20_043","Cedar","Kootenai"
-2.48454371053701,-0.767600018719499,-0.632862616020332,"CedarCreek_20_044","Cedar","Kootenai"
-3.60039939044022,2.61487579770846,-2.27009322658692,"CedarCreek_20_045","Cedar","Kootenai"
-2.40831912942533,-1.43613876367362,0.734425922017571,"CedarCreek_20_046","Cedar","Kootenai"
-4.26281936067703,2.28276697258053,-2.76105344676383,"CedarCreek_20_047","Cedar","Kootenai"
-2.58941076297381,1.56593610410079,-0.974899900154287,"CedarCreek_20_048","Cedar","Kootenai"
-5.60768799168966,6.44378219988721,0.983011952929103,"CedarCreek_20_049","Cedar","Kootenai"
-4.3656661686357,5.93669962988735,-4.53132409433187,"CedarCreek_20_050","Cedar","Kootenai"
-2.05050167253653,0.842661261487379,-2.27225976895646,"CedarCreek_20_051","Cedar","Kootenai"
-3.32631866694314,1.93090910538813,-2.87901304737898,"CedarCreek_20_052","Cedar","Kootenai"
-3.70912463182179,3.60683293757214,-5.02870564149759,"CedarCreek_20_053","Cedar","Kootenai"
