"Axis1","Axis2","Axis3","sample_id","population","group"
-2.31916979264049,0.630587143250809,0.340736629345859,"Bear_21_048","Bear_21","Kootenai"
-2.95063134162438,-3.85260174201905,3.86283401382576,"Bear_21_049","Bear_21","Kootenai"
-1.54676480922465,-0.234770913403464,-0.201031646809836,"Bear_21_050","Bear_21","Kootenai"
-2.60091012664532,-1.65821487608493,2.22828603887019,"Bear_21_051","Bear_21","Kootenai"
-2.33393292791114,1.47545883595629,-0.00102557510413761,"Bear_21_052","Bear_21","Kootenai"
-1.7004933810235,0.493583713147604,-0.707269707175946,"Bear_21_053","Bear_21","Kootenai"
-0.767492332592987,0.523375622153795,-0.423189686204075,"Bear_21_054","Bear_21","Kootenai"
-1.27342761372357,1.24723891312479,-1.12300668612139,"Bear_21_055","Bear_21","Kootenai"
-3.10215506475132,1.54139859810988,2.16422634192209,"Bear_21_057","Bear_21","Kootenai"
-1.88118682247355,-1.39565109259244,2.21031967634258,"Bear_21_061","Bear_21","Kootenai"
-2.79765155155277,0.963668194577073,1.0037506849132,"Bear_21_062","Bear_21","Kootenai"
-1.49110261283334,-0.293825646503553,-0.195347684366817,"Bear_21_063","Bear_21","Kootenai"
-3.32441117628937,0.614757775415646,0.253364885464098,"Bear_21_064","Bear_21","Kootenai"
-2.013875519742,0.0116877608685177,-0.162293397028316,"Bear_21_065","Bear_21","Kootenai"
-2.40514822010581,0.656506550781354,-0.24694772475426,"Bear_21_066","Bear_21","Kootenai"
-1.72682658877145,-1.52217662444142,2.5998755754048,"Bear_21_067","Bear_21","Kootenai"
-3.17916904754348,-1.13998435493892,2.76963547241463,"Bear_21_069","Bear_21","Kootenai"
-1.24527009956481,-2.14070247763798,1.63268678933565,"Bear_21_070","Bear_21","Kootenai"
-0.918445470763368,-4.39169448238069,3.13552459661901,"Bear_21_072","Bear_21","Kootenai"
-2.65183562353572,1.51831371436411,0.64796768499597,"Bear_21_073","Bear_21","Kootenai"
-3.68362791996785,-1.25805011827331,2.59995490799866,"Bear_21_074","Bear_21","Kootenai"
