"Axis1","Axis2","Axis3","sample_id","population","group"
-3.05542436299068,1.12485362120872,0.0824346931215112,"Arlee_BY21_18","Arlee","Hatchery_CRT"
-2.65767131270918,0.147010712471855,0.0774865421930452,"Arlee_BY21_19","Arlee","Hatchery_CRT"
-3.2742599971086,-0.42794170419852,-0.12099603615273,"Arlee_BY21_20","Arlee","Hatchery_CRT"
-3.10970589823767,1.07091470796583,0.0186142023023183,"Arlee_BY21_21","Arlee","Hatchery_CRT"
-3.19011833373896,-0.344290068225214,0.154173740750471,"Arlee_BY21_22","Arlee","Hatchery_CRT"
-3.39441579008139,0.960963611206076,0.0630500430951648,"Arlee_BY21_23","Arlee","Hatchery_CRT"
-3.24775945423533,-0.343944645738939,-0.07033410690488,"Arlee_BY21_24","Arlee","Hatchery_CRT"
-3.41153840418445,1.30752610605196,-0.187553535360625,"Arlee_BY21_25","Arlee","Hatchery_CRT"
-3.26599223754744,-0.302555523421872,-0.0632649326632796,"Arlee_BY21_27","Arlee","Hatchery_CRT"
-3.24085186940493,-0.307395941697031,-0.0613738378047549,"Arlee_BY21_29","Arlee","Hatchery_CRT"
-3.2742599971086,-0.42794170419852,-0.12099603615273,"Arlee_BY21_30","Arlee","Hatchery_CRT"
-3.28866385612134,-1.45331693816185,0.00505315528496847,"AT_AB_0228","Athabasca","Athabasca"
-3.30490542662183,-1.29353644390136,-0.0158051014849881,"AT_AT_0003","Athabasca","Athabasca"
-3.54710220484292,-0.313823673989377,0.0410190559167939,"AT_BB_0001","Beaver","Hatchery_Unk"
9.79392159581546,0.00733221593302934,6.40488746179772,"AuburnFH_14_23","Auburn_Hatch","YCT"
9.81666481398192,0.00717255790794779,6.83626919029157,"AuburnFH_14_24","Auburn_Hatch","YCT"
9.81666481398192,0.00717255790794779,6.83626919029157,"AuburnFH_14_25","Auburn_Hatch","YCT"
9.81666481398192,0.00717255790794779,6.83626919029157,"AuburnFH_14_26","Auburn_Hatch","YCT"
9.81666481398192,0.00717255790794779,6.83626919029157,"AuburnFH_14_43","Auburn_Hatch","YCT"
9.81666838304181,0.0071724845879969,6.83627024146565,"AuburnFH_14_44","Auburn_Hatch","YCT"
9.81666481398192,0.00717255790794779,6.83626919029157,"AuburnFH_14_45","Auburn_Hatch","YCT"
9.81666838304181,0.0071724845879969,6.83627024146565,"AuburnFH_14_46","Auburn_Hatch","YCT"
