"Axis1","Axis2","Axis3","sample_id","population","group"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_036","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_037","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_038","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_039","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_040","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_041","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_042","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_045","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_046","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_047","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_048","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_049","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_051","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_052","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_053","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_056","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_057","Bear_24","Kootenai"
0.0275624263891724,-0.0117790343512056,0.0032594029924126,"Bear_24_058","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_059","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_060","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_061","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_062","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_065","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_066","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_067","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_068","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_069","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_071","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_072","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_073","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_074","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_075","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_076","Bear_24","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_24_077","Bear_24","Kootenai"
