Sample_ID	Heterozygosity	Raw_Ancestry
BearUp_22_41	0.005637186951298401	0.9970889936235099
BearUp_22_44	0.0006289308176100629	0.9996855345911949
BearUp_22_45	0.0004475875033569063	0.9997762062483215
BearUp_22_46	0.004835243553008596	0.9975823782234957
BearUp_22_47	0.00026857654431512983	0.9998657117278424
BearUp_22_48	0.0005382131324004305	0.999551489056333
BearUp_22_49	0.0031737395719985493	0.9984131302140007
BearUp_22_50	0.008335574079053509	0.9958322129604732
BearUp_22_51	0.0007237853976296029	0.9996381073011852
BearUp_22_52	0.00348993288590604	0.998165548098434
BearUp_22_54	0.006390063900639007	0.9968049680496806
BearUp_22_55	0.0016554768693092983	0.9991722615653453
BearUp_22_56	0.006082289803220036	0.99695885509839
BearUp_22_59	0.003422806701495226	0.9982885966492524
BearUp_22_60	8.985533291400844e-05	0.999955072333543
BearUp_22_61	0.014309001992392682	0.9914870494475638
BearUp_22_62	0.004480286738351254	0.9977598566308243
BearUp_22_63	0.0	1.0
BearUp_22_64	0.0009833720722331487	0.9995083139638834
BearUp_22_65	0.0013523260007212406	0.9992336819329246
BearUp_22_66	0.007312614259597806	0.9963436928702011
BearUp_22_67	0.00017958157493041214	0.9999102092125348
BearUp_22_68	0.0036313671606634608	0.9981843164196683
BearUp_22_69	8.977466558937069e-05	0.9999551126672053
BearUp_22_70	0.0	1.0
BearUp_22_71	0.0004484707148623195	0.9997757646425688
BearUp_22_72	0.0	1.0
BearUp_22_73	9.067827348567283e-05	0.9999546608632571
BearUp_22_74	0.0010739216037229282	0.9994630391981385
BearUp_22_75	0.002245989304812834	0.9988770053475936
BearUp_22_77	0.0008068854222700376	0.999596557288865
BearUp_22_78	0.0016095859787176965	0.9985692569078065
BearUp_22_80	0.0	1.0
BearUp_22_81	0.008804240409666696	0.9955978797951667
BearUp_22_82	0.01299178820933938	0.9926461576173551
BearUp_22_83	0.002078626299141437	0.9989606868504293
BearUp_22_84	0.002324749642346209	0.9988376251788269
BearUp_22_85	0.0003621220351258374	0.9998189389824371
BearUp_22_86	8.984725965858041e-05	0.9999550763701707
BearUp_22_87	0.022023276633840645	0.988898836168308
BearUp_22_88	0.00634608509116911	0.9965588130139436
BearUp_22_89	0.0001786831055123738	0.9999106584472438
BearUp_22_90	0.003132271344191874	0.998433864327904
BearUp_22_91	0.0001816695431010991	0.9999091652284494
BearUp_22_92	0.007330591811192562	0.9930269980332559
BearUp_22_93	0.0019085703898936654	0.9990457148050532
BearUp_22_94	0.0063551736484067315	0.9966433941997852
BearUp_22_95	0.0003602954422626554	0.9998198522788687
BearUp_22_96	0.008050809553627337	0.9958851417837016
BearUp_22_97	0.0	1.0
BearUp_22_98	0.0036705461056401076	0.99816472694718
BearUp_22_99	0.00017866714311238162	0.9999106664284438
Beetle_23_421	0.0	0.0
Beetle_23_422	0.0011656056666367793	0.0005828028333183897
Beetle_23_423	0.0	0.0
Beetle_23_424	0.0007513148009015778	0.0003756574004507889
Beetle_23_425	0.0008094253080312977	0.00040471265401564887
Beetle_23_426	0.00017905102954341988	8.952551477170994e-05
Beetle_23_427	0.0	0.0
Beetle_23_428	0.00017908309455587392	8.954154727793696e-05
Beetle_23_429	0.0001789068789694964	8.94534394847482e-05
Beetle_23_430	0.0	0.0
Beetle_23_431	0.001097366320830008	0.000548683160415004
Beetle_23_432	0.0010292879199026855	0.0005146439599513428
Beetle_23_433	0.0	0.0
Beetle_23_434	9.539254030334828e-05	4.769627015167414e-05
Beetle_23_435	0.0011647701818833438	0.0005823850909416719
Beetle_23_436	0.0018175209014903672	0.0009087604507451836
Beetle_23_437	0.00017929179740026893	8.964589870013447e-05
Beetle_23_438	0.0019707963809011916	0.0009853981904505958
Beetle_23_439	8.955758552749418e-05	4.477879276374709e-05
Beetle_23_440	0.012296564195298372	0.006419529837251356
Beetle_23_441	0.0003647638154295094	0.0001823819077147547
Beetle_23_442	8.947745168217609e-05	0.00013421617752326415
Beetle_23_443	0.0017029667473335126	0.0008514833736667563
Beetle_23_444	9.034239768723462e-05	4.517119884361731e-05
Beetle_23_445	8.987148377819718e-05	4.493574188909859e-05
Beetle_23_446	0.0007156275158779856	0.0003578137579389928
Beetle_23_447	0.0	0.0
Beetle_23_448	0.0	0.0
Beetle_23_449	0.00018019641409135957	9.009820704567979e-05
Beetle_23_450	0.0	0.0
Berry_04_124	0.0	0.0
BF_03_243	0.0	0.0
BigTimber10_43	0.021559191530317615	0.011742059672762272
BigTimber10_44	0.009410913039543932	0.004705456519771966
BigTimber10_45	0.07342305227501603	0.03909182459031402
BigTimber10_46	0.024920418371987267	0.013278763074124601
Bobtail_11_232	0.009160136850237281	0.9948681161019755
Bobtail_11_240	0.0136395547086551	0.9928793501153345
Bram_17_01	0.02243974512882076	0.011866284975528673
Bram_17_02	0.05750581846392552	0.02875290923196276
Bram_17_03	0.01893320518981259	0.009658817876021143
Bram_17_04	0.019291376181835546	0.009836691815490402
Bram_17_05	0.07278449886888955	0.03796596832890725
Bram_17_06	0.03711526855763428	0.019060551196942267
Bram_17_07	0.023654405131803148	0.013130199458755137
Bram_17_08	0.020123456790123458	0.011296296296296296
Bram_17_09	0.016727408653396877	0.009204747219885992
Bram_17_10	0.0383342526199669	0.019994484280198566
Bram_17_11	0.016344447557672552	0.008919398524329878
Bram_17_12	0.02557335274845286	0.013696760101929377
Bram_17_13	0.03626414394360972	0.019430532368762753
Bram_17_14	0.06320772229441247	0.03253202153332096
Bram_17_15	0.004602356406480118	0.004970544918998527
Bram_17_16	0.011237192905144872	0.005949102126253167
Bram_17_17	0.0056732223903177	0.0030257186081694403
Bram_17_18	0.032148900169204735	0.020116563263771387
Bram_17_19	0.009105268047942023	0.004552634023971012
Bram_17_20	0.011916859122401847	0.005958429561200924
Bram_17_21	0.049265842349304485	0.032360896445131376
Bram_17_22	0.03178484107579462	0.016174534511942826
Bram_17_23	0.029293893129770994	0.014933206106870229
Bram_17_24	0.03601532567049808	0.018773946360153258
Bram_17_25	0.029354207436399216	0.01532941943900848
Bram_17_26	0.02680298424979276	0.013862024500322373
Bram_17_27	0.022665681202266568	0.01687607785168761
Bram_17_28	0.00556782182970145	0.0035518863396371315
Bram_17_29	0.01317743132887899	0.006867112100965108
Bram_17_30	0.029997857295907437	0.016284551103492608
BRAM_19_01	0.1691640378548896	0.8915615141955836
BRAM_19_02	0.15026001277255724	0.8639266490283734
BRAM_19_03	0.13037974683544304	0.9074488802336904
BRAM_19_04	0.18939325025015918	0.8667333757845902
BRAM_19_05	0.19151846785225718	0.8703146374829002
BRAM_19_06	0.18461822205828107	0.8688675765400221
BRAM_19_07	0.14479845744192452	0.8907813791203746
BRAM_19_08	0.13975421549014003	0.8792512146327522
BRAM_19_09	0.11700203481799683	0.890176350893059
BRAM_19_10	0.16192762186115214	0.8963257016248154
BRAM_19_11	0.14958044509303173	0.895840933965706
BRAM_19_12	0.14861251959067023	0.9091914815156265
BRAM_19_13	0.1669064748201439	0.8683932853717027
BRAM_19_14	0.13525540001854083	0.9047464540650784
BRAM_19_15	0.11665757410438261	0.9201218403346063
BRAM_19_16	0.15462774801404028	0.8974690559763532
BRAM_19_17	0.11818797793050044	0.9177717549123996
BRAM_19_18	0.20440881763527055	0.8641829112770997
BRAM_19_19	0.18464880521361332	0.8636857349746561
BRAM_19_20	0.17789560288874667	0.8756741932534967
BRAM_19_21	0.17503894080996885	0.8926207165109035
BRAM_19_22	0.145509977827051	0.9115391722099039
BRAM_19_23	0.12301914445360447	0.9150407621141339
BRAM_19_24	0.1378349822303333	0.8789261358178849
BRAM_19_25	0.1295882243338923	0.9066051798024968
BRAM_19_26	0.1875303486452365	0.8642808585024765
BRAM_19_27	0.19543795620437956	0.8799270072992701
BRAM_19_28	0.16863932470868886	0.8975135333516836
BRAM_19_29	0.20942857142857144	0.8582380952380952
BRAM_19_30	0.1547002917097958	0.8764467864872495
BULL1_07_03_1	0.0004610419548178884	0.0002305209774089442
BULL1_07_03	0.00036663611365719525	0.00018331805682859762
BULL1_07_04	0.17533252720677148	0.10403683378290392
BULL1_07_05_1	0.03447958808385436	0.017699521883045237
BULL1_07_05	0.028650191985822585	0.014915821600866398
BULL1_07_06_1	0.0002153316106804479	0.9997846683893196
BULL1_07_06	0.000843644544431946	0.999578177727784
BULL1_07_07_1	8.982304859426928e-05	4.491152429713464e-05
BULL1_07_07	8.951750067138126e-05	4.475875033569063e-05
BULL1_07_08_1	0.0	0.0
BULL1_07_08	0.0	0.0
BULL1_07_09_1	0.0002937432683834329	0.00014687163419171645
BULL1_07_09	0.0027076685040131514	0.0013538342520065757
BULL1_07_10_1	0.0021526594313391336	0.9987442819983855
BULL1_07_10	0.002507612394769837	0.9987461938026151
BULL1_07_14	0.00026860059092130003	0.00013430029546065002
BULL1_07_15	0.040174574753804836	0.021094449418084155
BULL1_07_16	0.43034920634920637	0.229015873015873
BULL1_07_17	0.0	0.0
BULL1_07_18	0.09319631467044649	0.05120481927710843
BULL1_07_19	0.001257183908045977	0.999371408045977
BullLo_15_142	0.0646842038378447	0.03361291142457746
BullLo_15_143	0.0003028467595396729	0.00015142337976983646
BullLo_15_144_1	0.02055306427503737	0.013016940707523668
BullLo_15_144	0.024057811928283938	0.014498719356019027
BullLo_15_145	0.0007628596338273757	0.00038142981691368787
BullLo_15_146	0.0019800113143503676	0.0009900056571751838
BullLo_15_149	0.0	0.0
BullLo_15_153	0.01215776373731572	0.00607888186865786
BullLo_15_154	0.00032209576980888986	0.00016104788490444493
BullLo_15_155	0.21456509592102813	0.10970385546656733
BullLo_15_157_1	0.001534134492457172	0.000767067246228586
BullLo_15_157	0.002023121387283237	0.0010115606936416184
BullLo_15_158_1	0.026216191267423614	0.01375426936213422
BullLo_15_158	0.0301123595505618	0.015505617977528089
BullLo_15_160_1	0.0	0.0
BullLo_15_160	0.0	0.0
BullLo_15_161_1	0.003901996370235935	0.002041742286751361
BullLo_15_161	0.003047960555804572	0.001523980277902286
BullLo_15_162_1	0.00018021265092809516	9.010632546404758e-05
BullLo_15_162	0.0	0.0
BullLo_15_163_1	0.25711223694466095	0.13596063912704598
BullLo_15_163	0.2789942475412878	0.14367229541658935
BunkerHill_23_301	0.00018071744826963042	9.035872413481521e-05
BunkerHill_23_302	0.0	0.0
BunkerHill_23_303	0.0	0.0
BunkerHill_23_304	0.0002914602156805596	0.0001457301078402798
BunkerHill_23_305	0.0	0.0002690100430416069
BunkerHill_23_306	0.0008961465697500747	0.00044807328487503736
BunkerHill_23_307	0.0	0.0
BunkerHill_23_308	0.0014371687775083086	0.0007185843887541543
BunkerHill_23_309	0.0	0.0
BunkerHill_23_310	0.0	0.0
BunkerHill_23_311	0.0017044944828204897	0.0008522472414102449
BunkerHill_23_312	0.0009876986621172668	0.0006734309059890455
BunkerHill_23_313	0.0017063313875168389	0.0008531656937584194
BunkerHill_23_314	0.00027139497014655326	0.00013569748507327663
BunkerHill_23_315	0.002959110473457676	0.0015692252510760402
BunkerHill_23_316	0.0017044944828204897	0.0008522472414102449
BunkerHill_23_317	0.001795654516071108	0.000897827258035554
BunkerHill_23_318	0.0016230838593327321	0.0031559963931469793
BunkerHill_23_319_1	0.0002695902228612509	0.00013479511143062544
BunkerHill_23_319	0.00026891358910003586	0.00013445679455001793
BunkerHill_23_320_1	0.00026949335249730504	0.00013474667624865252
BunkerHill_23_320	0.00026896180742334586	0.00013448090371167293
BunkerHill_23_321_1	0.00035887313834559486	0.00017943656917279743
BunkerHill_23_321	0.00026867275658248256	0.00013433637829124128
BunkerHill_23_322_1	0.0013456535390688076	0.0006728267695344038
BunkerHill_23_322	0.0013438451890342231	0.0007615122737860598
Burnt_23_331_1	0.0008954154727793697	0.00044770773638968484
Burnt_23_331	0.0009044862518089725	0.00045224312590448623
Burnt_23_332_1	8.960573476702509e-05	4.4802867383512545e-05
Burnt_23_332	9.056330374932077e-05	4.528165187466039e-05
Burnt_23_333_1	0.0	0.0
Burnt_23_333	0.0	0.0
Burnt_23_334_1	0.00036680421824850985	0.00018340210912425492
Burnt_23_334	0.00035816618911174784	0.00017908309455587392
Burnt_23_335	0.0	0.0
Burnt_23_336	0.0004475875033569063	0.00022379375167845314
Burnt_23_337	0.0006262300948291287	0.00031311504741456434
Burnt_23_338	0.0	0.0
Burnt_23_339	0.0008593526210254941	0.00042967631051274706
Burnt_23_340	0.0008963786303334528	0.0004481893151667264
Burnt_23_341	0.00026888948642108095	0.00013444474321054048
Burnt_23_342	0.00044754744002864304	0.00022377372001432152
Burnt_23_343	0.0	0.0
Burnt_23_344	0.00017909913136921287	8.954956568460644e-05
Burnt_23_345	0.0	0.0
Burnt_23_346	0.0	0.0
Burnt_23_348	0.0006266225046996687	0.00031331125234983437
Burnt_23_349	0.0	0.0
Burnt_23_350	0.000812787862367922	0.0005870134561546103
Burnt_23_351	0.0	0.0
Burnt_23_352	0.0	0.0
Burnt_23_353	8.949346697691069e-05	4.4746733488455345e-05
Burnt_23_354	0.0	0.0
Burnt_23_355	0.0	0.0
Burnt_23_356	0.00017900295354873356	8.950147677436678e-05
Burnt_23_357	0.0007158196134574087	0.00035790980672870435
Burnt_23_358	0.0	0.0
Burnt_23_359	0.0	0.0
Burnt_23_360	0.0	0.0
Cable_17_421	0.008265398550724638	0.9958673007246377
Cable_17_422	0.0012955765315565426	0.9987969646492689
Cable_17_423	0.005913827090960293	0.9969492161832347
Cable_17_424	0.015974755941228675	0.9917167932156592
Cable_17_425	0.009637714816535067	0.9946005573618207
Cable_17_427	0.016148380548122173	0.9907262157423641
Cable_17_428	0.05788644993979809	0.9689265536723164
Cable_17_429	0.02064132104454685	0.9860311059907834
Cable_17_430	0.04413248921919442	0.9761904761904762
Cable_17_431	0.02704220080471601	0.9861981847103958
Cable_17_432	0.016771102100995208	0.9882970880943605
Cable_17_433	0.022526664214784848	0.9880011033468187
Cable_17_434	0.018574993069032437	0.9907125034654838
Cable_17_435	0.007430510962297037	0.9962847445188515
Cable_17_436	0.004536793394428818	0.9970057163596769
Cable_17_437	0.014297497937860875	0.992209696636422
Cable_17_438	0.005793309661745468	0.996636142777051
Cable_17_439	0.01068590738880263	0.9941090510548909
Cable_17_440	0.008476970895733259	0.9956673259866252
Cable_17_441	0.011400491400491401	0.9941031941031941
Cable_17_443	0.016625783592259472	0.9916871082038703
Cable_17_444	0.014528770789523991	0.9909195182565476
Cable_17_445	0.01928087545596665	0.9901511203751954
Cable_17_446	0.02152532937465207	0.9890517721284098
Cable_17_447	0.02926661310685183	0.9833008148743257
Cable_17_448	0.009209437086092715	0.9951883278145696
Cable_17_449	0.023225566703827572	0.9876439985135638
Cable_17_450	0.015443645083932854	0.9918944844124701
Callahan17_063	0.001993656547349343	0.9990031717263254
CallahanNF_22_02	0.0017895490336435219	0.9991052254831783
CallahanNF_22_04	0.0021758839528558476	0.9989120580235721
CallahanNF_22_06	0.003158132190390255	0.9984209339048049
CallahanNF_22_07	0.0018781862087469815	0.9989714694571148
CallahanNF_22_08	0.0010610591299315135	0.9994694704350342
CallahanNF_22_10	0.0016194331983805667	0.9991902834008097
CallahanNF_22_11	0.0068518180157135025	0.9963000182715147
CallahanNF_22_12	0.0018013149599207421	0.9990092767720435
CallahanNF_22_13	0.0012192834365034703	0.9993903582817483
CallahanNF_22_14	0.0008955758552749418	0.9995522120723626
CallahanNF_22_15	0.0059322807337774935	0.9970338596331113
CallahanNF_22_16	0.0013578347062550918	0.9992305603331221
CallahanNF_22_17	0.000769897026272736	0.9996150514868636
CallahanNF_22_18	0.004685942173479562	0.9976570289132602
CallahanNF_22_19	0.004339179171939975	0.99783041041403
CallahanNF_22_20	0.0015582034830430797	0.9992208982584785
CallahanNF_22_21	0.001925369029063904	0.999037315485468
CallahanNF_22_22	0.013540031397174255	0.00706436420722135
CallahanNF_22_23	0.0011259993244004053	0.9994370003377998
CallahanNF_22_24	0.007632183908045977	0.996183908045977
CallahanNF_22_25	0.00211864406779661	0.9989406779661016
CallahanNF_22_26	0.0030159020288795468	0.9984920489855602
CallahanNF_22_27	0.0002751283932501834	0.9997707263389581
CallahanNF_22_28	0.0016474464579901153	0.999176276771005
CallahanNF_22_29	0.0008535660091047041	0.9994783763277694
CallahanNF_22_30	0.006554047816855904	0.996722976091572
CallahanSF_22_01	0.0024241335966959958	0.9986981504758484
CallahanSF_22_02_1	0.001975042642966155	0.999012478678517
CallahanSF_22_02	0.002078438460148202	0.9989607807699259
CallahanSF_22_03	0.000893814801573114	0.9995530925992134
CallahanSF_22_04	0.0009864586135772577	0.9995067706932114
CallahanSF_22_05	0.005033255437713464	0.9974833722811433
CallahanSF_22_06	0.0008975854950184005	0.9995512072524908
CallahanSF_22_07	0.00045032873998018553	0.9992344411420336
CallahanSF_22_08	0.0033204702503814056	0.9982500224356098
CallahanSF_22_09	0.0002691548537591961	0.9998654225731204
CallahanSF_22_10	0.0005546311702717693	0.9997226844148641
CallahanSF_22_11	0.0014303593777936707	0.9992848203111032
CallahanSF_22_12	0.001611026581938602	0.9991944867090307
CallahanSF_22_13	0.002506490018798675	0.9987467549906006
CallahanSF_22_14	0.002325581395348837	0.998747763864043
CallahanSF_22_15	0.0008164746439263358	0.9995917626780368
CallahanSF_22_16	0.001789228842368939	0.9991053855788156
CallahanSF_22_17	0.0024219590958019376	0.9986993182633657
CallahanSF_22_18	0.00199618909354868	0.9990019054532256
CallahanSF_22_19	0.0020543051089674884	0.9988835298320828
CallahanSF_22_20	0.0026836031845424457	0.9984792915287592
CallahanSF_22_21	0.00026860059092130003	0.9998656997045393
CallahanSF_22_23	0.0028712427097353074	0.9985643786451324
CallahanSF_22_24	0.00454008898574412	0.997729955507128
CallahanSF_22_25	0.0017972681524083393	0.9990115025161754
CallahanSF_22_26	0.0010877447425670776	0.9991841914430747
CallahanSF_22_27_1	0.00072007200720072	0.9996399639963996
CallahanSF_22_27	0.0010785547366528852	0.9994607226316735
CallahanSF_22_28	0.00501298003759735	0.9974935099812013
CallahanSF_22_29	0.002238739142115161	0.9988806304289424
CallahanSF_22_30	0.0003586800573888092	0.9998206599713056
Cascade_03_524	0.0	0.0
CedarCreek_20_001	0.017498205312275663	0.9907124910265613
CedarCreek_20_001_R	0.017198774340219432	0.9907087081150538
CedarCreek_20_002	0.007778274474742959	0.9956638354939651
CedarCreek_20_003	0.008405639913232104	0.9953452639190167
CedarCreek_20_004	0.03872602243937749	0.9805465074194716
CedarCreek_20_005	0.002251643699900928	0.9986940466540575
CedarCreek_20_006	0.0028694404591104736	0.9981169296987088
CedarCreek_20_007	0.0026857654431512983	0.9985675917636526
CedarCreek_20_008	0.009713103696375572	0.994783703570465
CedarCreek_20_009	0.002055222947010991	0.9988830310070592
CedarCreek_20_010	0.0019600522680604817	0.9988333022213925
CedarCreek_20_011	0.0007186858316221766	0.9996406570841889
CedarCreek_20_012	0.0019059720457433292	0.9989562534035216
