Sample_ID	Heterozygosity	Raw_Ancestry
BearUp_22_37	0.002206177296430004	0.001103088648215002
BearUp_22_39	0.005421686746987952	0.002710843373493976
BearUp_22_41	0.005405405405405406	0.0029106029106029108
BearUp_22_44	0.00020096463022508038	0.00010048231511254019
BearUp_22_45	0.00020032051282051281	0.00010016025641025641
BearUp_22_46	0.005812788133894568	0.003307276007215875
BearUp_22_47	0.0004008819402685909	0.00020044097013429546
BearUp_22_48	0.00040192926045016077	0.00020096463022508038
BearUp_22_49	0.0028345818991698723	0.0014172909495849362
BearUp_22_50	0.012477359629704166	0.006238679814852083
BearUp_22_51	0.0014129995962858296	0.0007064997981429148
BearUp_22_52	0.0032096288866599798	0.0018054162487462387
BearUp_22_54	0.00910010111223458	0.00455005055611729
BearUp_22_55	0.0014317856412354264	0.0007158928206177132
BearUp_22_56	0.009225832330525471	0.004612916165262736
BearUp_22_59	0.0034350373812891493	0.0017175186906445746
BearUp_22_60	0.0	0.0
BearUp_22_61	0.01293974929235746	0.00990699555196118
BearUp_22_62	0.004208416833667334	0.002104208416833667
BearUp_22_63	0.00040160642570281126	0.00020080321285140563
BearUp_22_64	0.0024052916416115455	0.0012026458208057728
BearUp_22_65	0.004243281471004243	0.002525762780359669
BearUp_22_66	0.006539955037809115	0.0032699775189045576
BearUp_22_67	0.0	0.0
BearUp_22_68	0.0028888888888888888	0.0014444444444444444
BearUp_22_69	0.0	0.0
BearUp_22_70	0.0	0.0
BearUp_22_71	0.00020128824476650564	0.00010064412238325282
BearUp_22_72	0.0	0.0
BearUp_22_73	0.0	0.0
BearUp_22_74	0.001002004008016032	0.000501002004008016
BearUp_22_75	0.0021484841250895203	0.0015516829792313201
BearUp_22_77	0.0014044943820224719	0.0007022471910112359
BearUp_22_78	0.0028056112224448897	0.0014028056112224449
BearUp_22_80	0.0	0.0
BearUp_22_81	0.009030704394942806	0.004515352197471403
BearUp_22_82	0.015076754385964912	0.0078125
BearUp_22_83	0.003839935327405012	0.001919967663702506
BearUp_22_84	0.0026052104208416833	0.0013026052104208416
BearUp_22_85	0.00040543279951348065	0.00020271639975674033
BearUp_22_86	0.0	0.0
BearUp_22_87	0.019280980116489255	0.009841333601124724
BearUp_22_88	0.007413344019234622	0.0039070326587858145
BearUp_22_89	0.0	0.0
BearUp_22_90	0.00400962309542903	0.002004811547714515
BearUp_22_91	0.0	0.0
BearUp_22_92	0.006806806806806807	0.01061061061061061
BearUp_22_93	0.005476673427991886	0.002738336713995943
BearUp_22_94	0.004014452027298274	0.002609393817743878
BearUp_22_95	0.00020197939810139365	0.00010098969905069682
BearUp_22_96	0.006817726087828354	0.00360938439943854
BearUp_22_97	0.0	0.0
BearUp_22_98	0.0012016823552974164	0.0006008411776487082
BearUp_22_99	0.0006016847172081829	0.00030084235860409147
Beetle_23_421	0.0	1.0
Beetle_23_422	0.002621496269409155	0.9986892518652954
Beetle_23_423	0.0	1.0
Beetle_23_424	0.000847457627118644	0.9995762711864407
Beetle_23_425	0.0014127144298688194	0.9992936427850656
Beetle_23_426	0.0002010454362685967	0.9998994772818657
Beetle_23_427	0.0	1.0
Beetle_23_428	0.0006024096385542169	0.9996987951807229
Beetle_23_429	0.0	1.0
Beetle_23_430	0.0	1.0
Beetle_23_431	0.0020233812949640288	0.998988309352518
Beetle_23_432	0.0014780405405405406	0.9992609797297297
Beetle_23_433	0.0004232804232804233	0.9995767195767196
Beetle_23_434	0.0	1.0
Beetle_23_435	0.002216401370139029	0.9988917993149304
Beetle_23_436	0.003271314659578818	0.9983643426702106
Beetle_23_437	0.0004026575397624321	0.9997986712301188
Beetle_23_438	0.003417085427135678	0.9982914572864322
Beetle_23_439	0.0006033789219629927	0.9996983105390185
Beetle_23_440	0.009931090393190109	0.9950344548034049
Beetle_23_441	0.001026272577996716	0.9994868637110016
Beetle_23_442	0.00020080321285140563	0.9998995983935743
Beetle_23_443	0.0022132796780684103	0.9988933601609657
Beetle_23_444	0.000606918875177018	0.9996965405624115
Beetle_23_445	0.0	1.0
Beetle_23_446	0.0016061031921300944	0.9991969484039349
Beetle_23_447	0.00040192926045016077	0.9997990353697749
Beetle_23_448	0.0	1.0
Beetle_23_449	0.0012153129430828439	0.9993923435284586
Beetle_23_450	0.00020120724346076458	0.9998993963782696
Berry_04_124	0.0	0.0
BF_03_243	0.0	0.0
BigTimber10_43	0.0	0.0
BigTimber10_44	0.0	0.0
BigTimber10_45	0.0004050222762251924	0.0002025111381125962
BigTimber10_46	0.0	0.0
Bobtail_11_232	0.010669975186104219	0.005583126550868486
Bobtail_11_240	0.009472259810554804	0.004736129905277402
Bram_17_01	0.02716715055993364	0.9857942762339278
Bram_17_02	0.06148164240712579	0.9688246795568107
Bram_17_03	0.02064516129032258	0.9890322580645161
Bram_17_04	0.01636167922497309	0.9918191603875135
Bram_17_05	0.07888376181059108	0.9601186552406065
Bram_17_06	0.03556864521975532	0.9819891255097417
Bram_17_07	0.03076227097941642	0.9841664781723592
Bram_17_08	0.02649737786364891	0.9861992823626828
Bram_17_09	0.02333474756045821	0.9876962240135766
Bram_17_10	0.03513848697809012	0.9811905746176106
Bram_17_11	0.018433179723502304	0.9901550062840385
Bram_17_12	0.025599016997747286	0.9855621544132706
Bram_17_13	0.03903151742851179	0.9794406178250887
Bram_17_14	0.05778055903212349	0.9694409678765123
Bram_17_15	0.005975685143210385	0.9945394601277561
Bram_17_16	0.014150943396226415	0.9924280039721947
Bram_17_17	0.005533092147265376	0.9972334539263673
Bram_17_18	0.03598484848484849	0.97885101010101
Bram_17_19	0.01079734219269103	0.9939784053156147
Bram_17_20	0.013366750208855471	0.9931077694235589
Bram_17_21	0.052105948762483714	0.9654798089448545
Bram_17_22	0.03167610656597441	0.9839521711768408
Bram_17_23	0.03189895097409548	0.983836437593663
Bram_17_24	0.046521645487831144	0.9763084212793453
Bram_17_25	0.030843474611833822	0.984158623583718
Bram_17_26	0.03259075907590759	0.983085808580858
Bram_17_27	0.027901785714285716	0.9815848214285714
Bram_17_28	0.01178524661719773	0.9923614142295941
Bram_17_29	0.010842368640533779	0.994161801501251
Bram_17_30	0.033661937965857175	0.9814859341187786
BRAM_19_01	0.008930469912821603	0.006804167552625983
BRAM_19_02	0.008271131732902965	0.006959854750857373
BRAM_19_03	0.004446326487402075	0.004340461571035359
BRAM_19_04	0.01045646491051679	0.008244520410215162
BRAM_19_05	0.011254019292604502	0.008842443729903537
BRAM_19_06	0.005477784540474742	0.004564820450395618
BRAM_19_07	0.005240878855069542	0.0056440233823825845
BRAM_19_08	0.003125	0.0036458333333333334
BRAM_19_09	0.003443187407771766	0.003443187407771766
BRAM_19_10	0.011347517730496455	0.008105369807497468
BRAM_19_11	0.01128577186618299	0.00826279725916969
BRAM_19_12	0.011950577273647964	0.008608466680170145
BRAM_19_13	0.007951454279137895	0.007742205482318477
BRAM_19_14	0.008372472942617929	0.008066162956912395
BRAM_19_15	0.008863819500402902	0.007252215954875101
BRAM_19_16	0.005668016194331984	0.013562753036437248
BRAM_19_17	0.00826271186440678	0.009639830508474577
BRAM_19_18	0.014107214832728738	0.00886739218057235
BRAM_19_19	0.011258544431041415	0.007840772014475271
BRAM_19_20	0.01028225806451613	0.008568548387096774
BRAM_19_21	0.010784521040389088	0.007506872488898287
BRAM_19_22	0.020150620801954	0.012314268267860777
BRAM_19_23	0.010353227771010963	0.008424685343077548
BRAM_19_24	0.0029227557411273487	0.003966597077244259
BRAM_19_25	0.011447260834014717	0.009811937857726901
BRAM_19_26	0.008960955835289098	0.008320887561339876
BRAM_19_27	0.005435876786792832	0.0067445137910207365
BRAM_19_28	0.005445744251714401	0.005949979830576845
BRAM_19_29	0.007240380637153496	0.007136946628051304
BRAM_19_30	0.006181743251596951	0.007005975685143211
BULL1_07_03_1	0.00041476565740356696	0.9997926171712982
BULL1_07_03	0.0002055076037813399	0.9998972461981094
BULL1_07_04	0.17038753159224937	0.891849199663016
BULL1_07_05_1	0.036592929501757285	0.9796361381021295
BULL1_07_05	0.030356747174828273	0.9830489696432528
BULL1_07_06_1	0.0002403846153846154	0.0001201923076923077
BULL1_07_06	0.000421674045962471	0.0002108370229812355
BULL1_07_07_1	0.0	1.0
BULL1_07_07	0.00020100502512562814	0.9998994974874372
BULL1_07_08_1	0.0004154549231408392	0.9997922725384296
BULL1_07_08	0.0004014452027298274	0.9997992773986351
BULL1_07_09_1	0.0002205071664829107	0.9998897464167585
BULL1_07_09	0.0025974025974025974	0.9987012987012988
BULL1_07_10_1	0.0	0.0
BULL1_07_10	0.0	0.0
BULL1_07_14	0.0004014452027298274	0.9997992773986351
BULL1_07_15	0.04353296426774031	0.9747106190236537
BULL1_07_16	0.44416666666666665	0.7651388888888889
BULL1_07_17	0.0002099517111064455	0.9996850724333404
BULL1_07_18	0.09669685668620139	0.9449920085242408
BULL1_07_19	0.001411290322580645	0.0009072580645161291
BullLo_15_142	0.05561766349916154	0.9705142537730576
BullLo_15_143	0.00022862368541380886	0.9994284407864655
BullLo_15_144_1	0.018947963800904976	0.9843042986425339
BullLo_15_144	0.024747370591874613	0.9828830686739534
BullLo_15_145	0.0007349338559529642	0.9996325330720235
BullLo_15_146	0.0010579771476936098	0.9994710114261532
BullLo_15_149	0.00020669698222405952	0.999896651508888
BullLo_15_153	0.01204560120456012	0.9939771993977199
BullLo_15_154	0.0007197696737044146	0.9996401151631478
BullLo_15_155	0.20735785953177258	0.8925585284280937
BullLo_15_157_1	0.00029129041654529564	0.9998543547917274
BullLo_15_157	0.001511879049676026	0.999244060475162
BullLo_15_158_1	0.02911208151382824	0.984612185485548
BullLo_15_158	0.034942435871541104	0.9817208644718238
BullLo_15_160_1	0.0006368074718743367	0.9996815962640628
BullLo_15_160	0.00046490004649000463	0.999767549976755
BullLo_15_161_1	0.0038751784621660207	0.998062410768917
BullLo_15_161	0.003421900161030596	0.9982890499194848
BullLo_15_162_1	0.001010713563776026	0.999494643218112
BullLo_15_162	0.0008080808080808081	0.9995959595959596
BullLo_15_163_1	0.24018425093222198	0.8715727133143233
BullLo_15_163	0.2705444007451873	0.8593458911198509
BunkerHill_23_301	0.0	1.0
BunkerHill_23_302	0.0	1.0
BunkerHill_23_303	0.0	1.0
BunkerHill_23_304	0.0	1.0
BunkerHill_23_305	0.00020149103364900262	0.9998992544831755
BunkerHill_23_306	0.00022396416573348266	0.9998880179171332
BunkerHill_23_307	0.0	1.0
BunkerHill_23_308	0.0008075913587724611	0.9995962043206138
BunkerHill_23_309	0.0	1.0
BunkerHill_23_310	0.0	1.0
BunkerHill_23_311	0.00040306328093510683	0.9997984683595325
BunkerHill_23_312	0.0010068465565847766	0.9994965767217077
BunkerHill_23_313	0.0010103051121438675	0.999494847443928
BunkerHill_23_314	0.0	1.0
BunkerHill_23_315	0.0016116035455278	0.9991941982272361
BunkerHill_23_316	0.0010088781275221952	0.9994955609362389
BunkerHill_23_317	0.0012111425111021397	0.999394428744449
BunkerHill_23_318	0.0012177795818956768	0.997767404099858
BunkerHill_23_319_1	0.0	1.0
BunkerHill_23_319	0.0	1.0
BunkerHill_23_320_1	0.0	1.0
BunkerHill_23_320	0.0	1.0
BunkerHill_23_321_1	0.0	1.0
BunkerHill_23_321	0.0	1.0
BunkerHill_23_322_1	0.0004037141703673799	0.9997981429148163
BunkerHill_23_322	0.0004027386226339106	0.999798630688683
Burnt_23_331_1	0.0016057808109193096	0.9991971095945403
Burnt_23_331	0.0012170385395537525	0.9993914807302231
Burnt_23_332_1	0.0010058338362502514	0.9994970830818749
Burnt_23_332	0.0006132461161079313	0.999693376941946
Burnt_23_333_1	0.0004027386226339106	0.999798630688683
Burnt_23_333	0.0004027386226339106	0.999798630688683
Burnt_23_334_1	0.00020559210526315788	0.9998972039473685
Burnt_23_334	0.0008027292795504716	0.9995986353602248
Burnt_23_335	0.00020120724346076458	0.9998993963782696
Burnt_23_336	0.0006036217303822937	0.9996981891348089
Burnt_23_337	0.0014030867909400682	0.99929845660453
Burnt_23_338	0.0	1.0
Burnt_23_339	0.001506672406371072	0.9992466637968145
Burnt_23_340	0.0018101367658889783	0.9988938053097345
Burnt_23_341	0.0	1.0
Burnt_23_342	0.0006014434643143544	0.9996992782678428
Burnt_23_343	0.00020056157240272763	0.9998997192137986
Burnt_23_344	0.0004014452027298274	0.9997992773986351
Burnt_23_345	0.0002007226013649137	0.9998996386993175
Burnt_23_346	0.00040257648953301127	0.9997987117552335
Burnt_23_348	0.00040192926045016077	0.9997990353697749
Burnt_23_349	0.00020092425155716296	0.9998995378742214
Burnt_23_350	0.0012185215272136475	0.9989845653939886
Burnt_23_351	0.0	1.0
Burnt_23_352	0.00020112630732099757	0.9998994368463395
Burnt_23_353	0.0	1.0
Burnt_23_354	0.0004017677782241864	0.9997991161108879
Burnt_23_355	0.0	1.0
Burnt_23_356	0.0006013229104028864	0.9996993385447985
Burnt_23_357	0.0012036108324974925	0.9993981945837512
Burnt_23_358	0.0006060606060606061	0.9996969696969698
Burnt_23_359	0.0	1.0
Burnt_23_360	0.0002008435428800964	0.9998995782285599
Cable_17_421	0.012591286829513977	0.006295643414756988
Cable_17_422	0.00164846486709252	0.00164846486709252
Cable_17_423	0.007138358177619148	0.004618937644341801
Cable_17_424	0.013704686118479222	0.007736516357206013
Cable_17_425	0.01557632398753894	0.00778816199376947
Cable_17_427	0.019668737060041408	0.009834368530020704
Cable_17_428	0.05069315125181047	0.029277881233188495
Cable_17_429	0.019255733448723496	0.011575075724794461
Cable_17_430	0.038114754098360654	0.02151639344262295
Cable_17_431	0.025998336106489186	0.015702995008319467
Cable_17_432	0.019309778142974528	0.014585045193097782
Cable_17_433	0.026855268552685527	0.015067650676506766
Cable_17_434	0.02020618556701031	0.010103092783505154
Cable_17_435	0.00990916597853014	0.005780346820809248
Cable_17_436	0.0073274984734378185	0.0036637492367189092
Cable_17_437	0.01887566680344686	0.01210504718916701
Cable_17_438	0.0056449926824168935	0.003449717750365879
Cable_17_439	0.013114754098360656	0.0069672131147540985
Cable_17_440	0.015029635901778153	0.007726502963590178
Cable_17_441	0.011003521126760563	0.005501760563380281
Cable_17_443	0.013645621181262729	0.007637474541751527
Cable_17_444	0.020180334907685702	0.0124516960068699
Cable_17_445	0.016631529632232373	0.008315764816116187
Cable_17_446	0.02595514950166113	0.013185215946843853
Cable_17_447	0.028267634854771784	0.016986514522821575
Cable_17_448	0.013979496738117428	0.006989748369058714
Cable_17_449	0.03007674756274632	0.015868077162414437
Cable_17_450	0.01714898177920686	0.0090032154340836
Callahan17_063	0.0012234910277324632	0.0006117455138662316
CallahanNF_22_02	0.0020060180541624875	0.0010030090270812437
CallahanNF_22_04	0.00263477908390758	0.00131738954195379
CallahanNF_22_06	0.0017438963627304435	0.0008719481813652218
CallahanNF_22_07	0.0018054162487462387	0.001303911735205617
CallahanNF_22_08	0.000643915003219575	0.0003219575016097875
CallahanNF_22_10	0.0010070493454179255	0.0005035246727089627
CallahanNF_22_11	0.007161857990587273	0.0035809289952936363
CallahanNF_22_12	0.0024217961654894047	0.0014127144298688194
CallahanNF_22_13	0.0014733740265207324	0.0007366870132603662
CallahanNF_22_14	0.0010046212577858146	0.0005023106288929073
CallahanNF_22_15	0.006945863125638407	0.0034729315628192034
CallahanNF_22_16	0.0016237061091942358	0.0010148163182463973
CallahanNF_22_17	0.0008661758336942399	0.00043308791684711995
CallahanNF_22_18	0.0026595744680851063	0.0013297872340425532
CallahanNF_22_19	0.0018152480839048004	0.0009076240419524002
CallahanNF_22_20	0.0014323715981174544	0.0007161857990587272
CallahanNF_22_21	0.0014341323499282934	0.0007170661749641467
CallahanNF_22_22	0.14799635701275046	0.8995901639344263
CallahanNF_22_23	0.0004978839930296241	0.00024894199651481205
CallahanNF_22_24	0.006584362139917695	0.0034979423868312758
CallahanNF_22_25	0.001447178002894356	0.000723589001447178
CallahanNF_22_26	0.0020462451401677922	0.0010231225700838961
CallahanNF_22_27	0.00041254125412541255	0.00041254125412541255
CallahanNF_22_28	0.0022517911975435006	0.0011258955987717503
CallahanNF_22_29	0.0004248088360237893	0.00021240441801189465
CallahanNF_22_30	0.003737541528239203	0.0018687707641196014
CallahanSF_22_01	0.001008267795926598	0.000504133897963299
CallahanSF_22_02_1	0.0018115942028985507	0.0009057971014492754
CallahanSF_22_02	0.002231237322515213	0.0011156186612576065
CallahanSF_22_03	0.0010022048506714773	0.0005011024253357386
CallahanSF_22_04	0.0010048231511254019	0.0005024115755627009
CallahanSF_22_05	0.00463896732553449	0.002319483662767245
CallahanSF_22_06	0.0008066142367412785	0.00040330711837063924
CallahanSF_22_07	0.0002016942315449778	0.0003025413473174667
CallahanSF_22_08	0.0038198632891033374	0.0019099316445516687
CallahanSF_22_09	0.0012048192771084338	0.0006024096385542169
CallahanSF_22_10	0.0014522821576763486	0.0007261410788381743
CallahanSF_22_11	0.0014028056112224449	0.0007014028056112224
CallahanSF_22_12	0.0016051364365971107	0.0008025682182985554
CallahanSF_22_13	0.002408187838651415	0.0012040939193257074
CallahanSF_22_14	0.001001201441730076	0.0009010812975570685
CallahanSF_22_15	0.0004063388866314506	0.0002031694433157253
CallahanSF_22_16	0.0002003606491685033	0.00010018032458425165
CallahanSF_22_17	0.002215508559919436	0.0013091641490433031
CallahanSF_22_18	0.0014285714285714286	0.0007142857142857143
CallahanSF_22_19	0.0010006003602161296	0.0005003001801080648
CallahanSF_22_20	0.00120312813314618	0.00060156406657309
CallahanSF_22_21	0.0008016032064128256	0.0004008016032064128
CallahanSF_22_23	0.0012048192771084338	0.0006024096385542169
CallahanSF_22_24	0.0034658511722731908	0.0017329255861365954
CallahanSF_22_25	0.0004012841091492777	0.00020064205457463884
CallahanSF_22_26	0.0010162601626016261	0.0005081300813008131
CallahanSF_22_27_1	0.0006042296072507553	0.00030211480362537764
CallahanSF_22_27	0.0010054293183189222	0.0005027146591594611
CallahanSF_22_28	0.0020044097013429546	0.0010022048506714773
CallahanSF_22_29	0.0016057808109193096	0.0008028904054596548
CallahanSF_22_30	0.0010046212577858146	0.0005023106288929073
